R package version: 0.0-39
Treatment: 30
Medium: 100mM_HU_CSM 
Screen ID: QFA0044
Screen name: G4Quad_Drugs
Libraries: SDLV4_384
Client: EJA
User: EJA
PI: DAL
Date: 2011/10/17
Fitness definition: MDRMDP
Condition: 100mM_HU_CSM 
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
IES1	YFL013C	0	5.46995852656798	119.681785129495	4	5.46995852656798
YFL013W-A	YFL013W-A	129.003477660468	121.864301025487	280.205111582892	4	8.3696641447386
HSP12	YFL014W	96.4131108784044	106.704619873438	561.645494424659	4	11.8495305226057
YFL015C	YFL015C	116.305312797154	127.527767062369	901.611212634377	4	15.0134207680526
LPD1	YFL018C	87.5453332490513	112.905702290362	3682.02687282815	4	30.3398536286357
YFL019C	YFL019C	114.955095352376	116.108501452489	229.669717908844	4	7.57742894900447
PAU5	YFL020C	98.8204814677982	102.252631755567	333.520560963008	4	9.13127265175845
GAT1	YFL021W	125.45743532642	134.583495423148	897.351864712735	4	14.977915949096
BUD27	YFL023W	22.9951885503195	44.6488957368595	3568.0645337056	4	29.8666391384501
BST1	YFL025C	115.533421522491	115.415301792534	276.402756259515	4	8.31268242295342
STE2	YFL026W	127.905809507223	133.194663067679	845.71368582845	4	14.5405784430026
GYP8	YFL027C	122.557116010188	130.00862491686	689.918898176016	4	13.1331536404629
CAF16	YFL028C	111.351428435334	123.277825179288	909.803380181946	4	15.0814735700954
AGX1	YFL030W	106.32505273545	115.807270752538	822.517571114493	4	14.3397835680537
HAC1	YFL031W	118.040714245616	125.487130024727	1164.87416502741	4	17.065126464719
YFL032W	YFL032W	118.811930794069	130.554511642847	1275.59750395879	4	17.8577539458269
RIM15	YFL033C	103.131903864676	105.281637732657	134.699743088527	4	5.80301092297195
RPL22B	YFL034C-A	134.087684976504	135.578511755503	259.432249676007	4	8.05345034249307
YFL034W	YFL034W	109.619705963795	84.944480683124	3254.847257023	4	28.5256343357295
YFL035C-B	YFL035C-B	136.898726710957	136.250634380747	411.23264679873	4	10.1394359655595
RPO41	YFL036W	112.646580805784	114.434551894057	243.180275178633	4	7.79711926256475
YFL040W	YFL040W	100.73059316541	108.052982145503	357.930094158172	4	9.45952025948161
FET5	YFL041W	123.887705897185	125.020683190182	648.806472065561	4	12.7358399022754
YFL042C	YFL042C	115.515301848796	115.949839198987	504.463465868912	4	11.2301320770162
YFL043C	YFL043C	112.385128528922	115.832988480533	822.760111608312	4	14.3418976395064
OTU1	YFL044C	129.25958746757	129.381124541668	100.407880234518	4	5.01018662912168
FMP32	YFL046W	130.248799043131	124.867187325673	266.534988708889	4	8.16294966156365
RGD2	YFL047W	137.973111706636	132.751643965735	616.710145443607	4	12.4168247294106
EMP47	YFL048C	117.853678902544	126.083987978632	595.68696642496	4	12.2033496059992
SWP82	YFL049W	144.260083575213	139.882289009399	304.532733219359	4	8.72543312992769
ALR2	YFL050C	117.049616667614	119.332209149577	531.686616528931	4	11.5291653701486
YFL051C	YFL051C	123.561465673055	127.800120718482	656.227978586069	4	12.808473548652
YFL052W	YFL052W	143.21324898593	145.214908582276	1131.12733596909	4	16.8161182795636
DAK2	YFL053W	123.593986685162	131.719886997053	893.543841234053	4	14.9461018432404
YFL054C	YFL054C	132.169251227047	141.838320014096	971.909455331858	4	15.5877311958144
AGP3	YFL055W	143.427849502149	148.898631954693	940.387925652308	4	15.3328725753877
AAD6	YFL056C	134.254990059591	140.130761939203	1152.66863674743	4	16.9754870088271
YFL063W	YFL063W	119.134792129984	128.356475533036	524.190131464597	4	11.4475994368317
YFR006W	YFR006W	128.845213592446	137.821802411762	751.25855672166	4	13.7045481202561
YFH7	YFR007W	128.18363780174	136.700160511316	1141.52914665434	4	16.8932615756574
FAR7	YFR008W	127.662621919844	125.835334740586	88.6678485611579	4	4.70818034279587
GCN20	YFR009W	124.416346155618	130.287561611526	1087.76557896435	4	16.4906456738688
UBP6	YFR010W	28.3898667327278	37.4613978801595	1554.09801579945	4	19.7110249340277
MIC19	YFR011C	100.147337155616	101.450573916018	71.170830375151	4	4.2181403003916
DCV1	YFR012W	112.16486877554	114.269793600264	65.2296136251902	4	4.03824261360032
IOC3	YFR013W	110.660612856692	111.764928053571	880.087417973046	4	14.8331336707137
CMK1	YFR014C	134.446597055027	140.571297672656	1217.03271709286	4	17.442998001296
GSY1	YFR015C	116.688889207068	120.356618391545	439.494173601657	4	10.4820581662388
YFR016C	YFR016C	118.480820805515	124.147694953846	878.10252440496	4	14.8163973725478
IGD1	YFR017C	117.502108287324	125.249467150703	669.595738352917	4	12.9382740189033
YFR018C	YFR018C	132.138573154903	131.562279901722	646.207805858016	4	12.7103088658185
FAB1	YFR019W	125.717235522421	125.471739529806	321.849363599927	4	8.97008031736515
YFR020W	YFR020W	125.231250265393	135.494804535162	1291.82610157986	4	17.9709912190442
ATG18	YFR021W	126.964766487819	126.235232870883	327.152938210873	4	9.04368478844317
ROG3	YFR022W	121.806611108756	132.239129806332	1344.02841864361	4	18.330496574313
PES4	YFR023W	116.538446300715	124.830920258988	843.561078297868	4	14.5220614781259
YFR024C	YFR024C	116.111581631159	90.986094964863	3735.10785965729	4	30.557764396538
LSB3	YFR024C-A	123.467300452163	134.404384736985	1546.70962666017	4	19.664114693142
ULI1	YFR026C	131.716109626695	138.825849842799	1010.7163644632	4	15.8958828353696
MET10	YFR030W	105.017281117349	102.580757245836	601.907338759002	4	12.2668999624905
RPL2A	YFR031C-A	132.869924161896	124.008185886309	751.193959136018	4	13.7039589091621
RRT5	YFR032C	126.314242475148	135.667292844541	1644.24834070128	4	20.2746660928194
RPL29	YFR032C-A	119.877566442054	122.001166915586	878.253841994932	4	14.8176739233502
QCR6	YFR033C	105.29134901764	112.452200987148	737.328960123262	4	13.5769009730062
PHO4	YFR034C	121.259579933235	138.284359139308	1466.83946513172	4	19.1496701350945
YFR035C	YFR035C	112.317178037316	113.712355969271	148.852923859874	4	6.10026482744548
IRC5	YFR038W	132.383955088982	139.863512607264	1133.7907029743	4	16.8359043636977
OSW7	YFR039C	11.5613622235189	12.0137020516593	192.984346168381	4	6.94594029214874
SAP155	YFR040W	100.093816071208	104.13037545246	222.854714968092	4	7.46415961391657
ERJ5	YFR041C	0	0	0	4	0
IRC6	YFR043C	129.043570870394	141.64139871175	1588.09927441522	4	19.9254816404473
DUG1	YFR044C	130.456242969418	143.703656396332	1663.75604840265	4	20.3945829106815
YFR045W	YFR045W	133.326296338366	135.467767287951	967.173045442094	4	15.5497029347999
CNN1	YFR046C	151.369764198973	157.832294823933	1971.76866277586	4	22.2023009099049
BNA6	YFR047C	107.182519284007	112.271345848869	369.307000110909	4	9.60868097231494
RMD8	YFR048W	127.483765860192	147.42425452522	2692.75804658743	4	25.9458958536193
YMR31	YFR049W	116.308018902156	129.632958320357	1519.45230838038	4	19.4900763747887
HXK1	YFR053C	137.103856076849	138.788680104059	664.150527819658	4	12.8855590470462
YFR054C	YFR054C	135.956378086085	147.93787210998	1797.51239761672	4	21.1985400300157
IRC7	YFR055W	121.145061216025	137.954150693802	1719.25211585827	4	20.731932591164
YFR056C	YFR056C	127.353543500328	140.51909520471	1884.45473678263	4	21.7051534017997
YFR057W	YFR057W	133.757630087463	135.747692140684	739.574792876035	4	13.5975622160374
ERP6	YGL002W	114.102547515052	117.54405473779	294.358929422487	4	8.57844580070433
RPN14	YGL004C	118.700693599823	116.379726294828	134.98802732538	4	5.80921740265804
COG7	YGL005C	124.436825119785	122.42159511975	238.196112108751	4	7.71680167084704
PMC1	YGL006W	122.848936178394	133.41215924349	1303.59519320069	4	18.0526673458571
BRP1	YGL007W	167.395425319535	158.628351942753	1653.45953926771	4	20.3313768549237
YGL010W	YGL010W	127.933789634035	133.068533880067	408.290318093812	4	10.1030975212285
PDR1	YGL013C	113.859940543591	133.741102043565	2087.0332388362	4	22.8420294568817
PUF4	YGL014W	127.936128562967	133.690097512882	853.44917963593	4	14.6069262649259
YGL015C	YGL015C	129.424231106109	135.175601105535	904.223521210685	4	15.0351548147224
KAP122	YGL016W	87.1724517175548	90.93515314564	154.083518933245	4	6.20651913179289
ATE1	YGL017W	131.427645750031	138.273337430444	1449.5095896773	4	19.0362127908711
CKB1	YGL019W	83.4972840341366	85.2795974073208	26.476851449315	4	2.57278309663461
GET1	YGL020C	91.4140412504033	99.099872513171	696.951140431037	4	13.1999161023
ALK1	YGL021W	126.546025706611	124.67137342499	333.601794607912	4	9.13238460928896
PIB2	YGL023C	65.1164585899473	66.5879710783909	3148.06513384649	4	28.05381049807
YGL024W	YGL024W	14.4635059085736	40.298676983891	3945.19399417844	4	31.405389641662
TRP5	YGL026C	132.161100453156	140.537749465645	1668.92045134162	4	20.4262114165943
CWH41	YGL027C	119.595903887529	138.660903480348	2478.8815147657	4	24.8941836317527
SCW11	YGL028C	125.617265024166	141.590842476422	2065.78798929626	4	22.7254702332881
CGR1	YGL029W	116.02594549195	119.847336206059	444.613109648212	4	10.5429254674428
RPL24A	YGL031C	126.577494378525	125.640383823543	873.18753342462	4	14.7748733786843
AGA2	YGL032C	138.397426578528	154.72113353274	2487.40830581463	4	24.936962053419
YGL034C	YGL034C	144.377836771889	157.870037726168	2801.78775710741	4	26.4659581212707
MIG1	YGL035C	90.7556257441479	95.5104897443645	512.270431329379	4	11.3166959768452
YGL036W	YGL036W	121.844405466072	131.144581251843	928.621503209402	4	15.2366458186292
PNC1	YGL037C	121.975730425818	121.857052929063	22.8479403395971	4	2.38997595906304
YGL039W	YGL039W	127.987566517471	131.317785005528	684.489046729	4	13.0813707875838
YGL041C	YGL041C	117.955107609569	124.815264687232	857.624366660973	4	14.6426121872173
YGL042C	YGL042C	99.3022878261837	96.3896049268444	464.040542164066	4	10.7708001346704
DST1	YGL043W	155.972355108707	157.246455575696	1808.18796371003	4	21.2613967304011
RIM8	YGL045W	91.8236689278966	98.4754375102974	312.469856025293	4	8.8384084543725
YGL046W	YGL046W	96.8311625573268	98.5649033536085	98.6126443020663	4	4.9651949685301
TIF4632	YGL049C	106.248219212165	106.804665202608	19.738552138708	4	2.22140451846957
TYW3	YGL050W	137.18400277109	140.270406042528	1195.01548860365	4	17.2844980300532
MST27	YGL051W	136.770291578741	146.732096950957	1819.93113809172	4	21.3303254668777
PRM8	YGL053W	127.950690229076	125.515831329521	202.712133163559	4	7.1188505596683
ERV14	YGL054C	126.36280314534	124.254892038598	461.804957755157	4	10.7448238440092
SDS23	YGL056C	121.94277911158	129.977823789665	1372.25320420643	4	18.5219680663694
GEP7	YGL057C	133.659091019834	139.601146682628	1191.3073530238	4	17.2576602775681
RAD6	YGL058W	135.291070543283	152.40715206746	2327.50221608937	4	24.1220967998709
PKP2	YGL059W	136.246939449748	148.536769806542	1468.63497218382	4	19.1613867725161
YBP2	YGL060W	119.322142706441	119.524762177645	195.231758783074	4	6.98626793758788
PYC1	YGL062W	141.892521156866	150.220212448858	892.208461139521	4	14.9349293699328
PUS2	YGL063W	104.448764247915	100.751349801935	174.260205615013	4	6.6003826710088
SGF73	YGL066W	45.8485457293074	56.9708829609957	3549.42795995474	4	29.7885378961218
NPY1	YGL067W	124.353402048381	142.36565034922	1881.47675847518	4	21.6879964408609
AFT1	YGL071W	115.374237233049	128.680787589468	811.87009917596	4	14.24666714688
HNM1	YGL077C	130.74524015272	140.664067164835	1662.0465121527	4	20.3841023358443
DBP3	YGL078C	131.685563095368	130.536536520201	1062.03672290928	4	16.2944524525165
KXD1	YGL079W	124.9513546696	127.108651802154	304.402978395457	4	8.72357407252694
FMP37	YGL080W	93.2729998440346	90.3915566574664	99.2119811160071	4	4.98026056336431
YGL081W	YGL081W	125.116713416851	124.467731929292	286.875140601037	4	8.4686944182831
YGL082W	YGL082W	113.229687420024	134.415603853719	2320.27734145708	4	24.0846286117156
SCY1	YGL083W	144.981932457189	151.451502330026	1484.17403396818	4	19.2624896753261
GUP1	YGL084C	161.840759638743	147.30512483049	968.050724423291	4	15.5567567669429
LCL3	YGL085W	102.82429650468	117.86302405991	1940.5781270223	4	22.0259967255871
MAD1	YGL086W	166.91842322633	166.464206039472	2761.81964271286	4	26.2765087231583
MMS2	YGL087C	141.51020592028	143.719859051559	2098.13737839076	4	22.9027147866293
MF(ALPHA)2	YGL089C	121.377790842349	127.109200927609	1141.78368727942	4	16.895144918581
LIF1	YGL090W	121.32393106723	137.458374292911	1764.68749136881	4	21.0040918118876
PAN2	YGL094C	117.967152393973	128.6217627138	990.824124159838	4	15.7386794566749
TOS8	YGL096W	107.899181098834	119.698679196493	861.32743920394	4	14.6741902604875
YGL101W	YGL101W	101.865625368306	100.823190041261	25.2106562855529	4	2.51051071923388
VPS73	YGL104C	111.780098844539	121.74204692083	574.010803063177	4	11.9792612779668
ARC1	YGL105W	0	8.76314494589663	307.170837371174	4	8.76314494589663
YGL108C	YGL108C	130.977657287783	128.214610648558	386.781432165817	4	9.83337978730886
YGL109W	YGL109W	127.536268300391	133.003582829398	505.25648851477	4	11.2389555621816
CUE3	YGL110C	110.413673179601	113.554659234233	251.896952085681	4	7.93563091514595
YGL114W	YGL114W	140.863705910151	148.571162350597	1639.61011512042	4	20.246049708032
SNF4	YGL115W	78.2839440277139	61.9122974847025	1741.29881797136	4	20.864436356941
YGL117W	YGL117W	125.32881643748	143.044000350964	2361.53855528417	4	24.2978319777926
YGL118C	YGL118C	117.330818856326	136.509516310303	2203.85179448167	4	23.4725999544238
GPG1	YGL121C	94.4213799107416	96.5973293205693	51.1892044015174	4	3.57733156142667
MON1	YGL124C	87.0424229614866	85.2020142740395	80.6794482898126	4	4.49108695890573
MET13	YGL125W	111.189061504912	111.036239480617	42.6234414438744	4	3.26433153355608
SCS3	YGL126W	161.046809758178	164.811176174584	2561.81218082829	4	25.3071737894035
SOH1	YGL127C	0	0	0	4	0
SNT2	YGL131C	137.929310023054	148.237168344982	2031.84228343828	4	22.5379806295855
YGL132W	YGL132W	108.531663645042	107.438527530103	83.961216416877	4	4.58151766385542
ITC1	YGL133W	95.9326812689119	97.0243744943214	770.031166764619	4	13.8747177157287
MRM2	YGL136C	85.9098633774664	75.0391347362917	2912.88435474772	4	26.9855718614027
YGL138C	YGL138C	117.025258487141	123.762419558509	331.580052807291	4	9.10466985682747
FLC3	YGL139W	106.728614003635	108.554664860765	96.5598803054051	4	4.91324435341367
YGL140C	YGL140C	122.902780510278	124.58602692157	331.77609189191	4	9.10736092251633
HUL5	YGL141W	122.483052153772	140.948074054546	2374.649297168	4	24.3651867280347
ROG1	YGL144C	153.183689044006	152.916838469289	745.432435769187	4	13.6513042945462
RRT6	YGL146C	120.342237585834	126.400669517857	1069.26132868044	4	16.3497807988398
RPL9A	YGL147C	108.231664365809	107.918865080156	857.231412220757	4	14.639257257634
ARO2	YGL148W	99.052787646666	103.559697749509	241.64508611735	4	7.77246881816437
YGL149W	YGL149W	120.612905321164	122.497176063275	458.714248751967	4	10.7088076921753
NUT1	YGL151W	0	5.35620472963305	114.755716422974	4	5.35620472963305
YGL152C	YGL152C	97.3981442674194	105.905496512725	364.844279495757	4	9.55044867395974
PEX14	YGL153W	127.359840993575	130.875273628834	755.799110464487	4	13.7459003930671
AMS1	YGL156W	127.227809277621	140.004321571512	1623.63286882888	4	20.1471639991146
ARI1	YGL157W	127.250578709344	124.774674935851	333.709667264486	4	9.1338610026714
RCK1	YGL158W	131.262212812831	139.7279551852	1387.77188414333	4	18.6264052096972
YGL159W	YGL159W	114.992853211313	138.019795435769	2755.7279185271	4	26.2475137800092
AIM14	YGL160W	120.749109495626	121.716366119479	473.698624888272	4	10.8823093239472
YIP5	YGL161C	121.469598113025	132.339354092443	1125.61729412121	4	16.775110238991
SUT1	YGL162W	106.585543134338	104.875057538077	31.3009755921574	4	2.7973637407458
RAD54	YGL163C	0	10.2376856590296	419.240830612401	4	10.2376856590296
YRB30	YGL164C	142.918785101304	149.469415130607	1579.68463169136	4	19.8726233276546
YGL165C	YGL165C	108.273270740629	112.491495273737	144.044393334739	4	6.0009247898707
CUP2	YGL166W	133.304744160325	145.099188553279	1857.63427224415	4	21.5501407898194
PMR1	YGL167C	0	0	0	4	0
HUR1	YGL168W	0	26.5052598893343	2810.1152072046	4	26.5052598893343
SPO74	YGL170C	137.267459826717	134.973852309948	267.146693952345	4	8.17231139201672
XRN1	YGL173C	12.1305817735541	13.0154075242366	227.955554986793	4	7.54909853867985
BUD13	YGL174W	95.1014314762975	96.8071589571344	360.267124706186	4	9.49035200488087
SAE2	YGL175C	41.7393403228406	53.664515953526	3148.89995805943	4	28.0575299966846
YGL176C	YGL176C	173.479630689502	171.016026362956	3278.23810111992	4	28.627950071215
YGL177W	YGL177W	118.359716333696	128.253645505836	661.780498789449	4	12.8625473642417
TOS3	YGL179C	115.698924057317	118.167263920392	917.850675179781	28	5.72541537850493
ATG1	YGL180W	143.109103177627	143.102494876211	689.735568811104	4	13.131408614569
GTS1	YGL181W	149.308377775991	155.937765975257	2198.52329061403	4	23.4442065904032
HOS2	YGL194C	152.526172040864	149.266941732287	520.07530775676	4	11.4025798370014
GCN1	YGL195W	121.674184561075	130.818560541479	886.269948676035	4	14.8851431692479
DSD1	YGL196W	110.600082831531	118.305347837446	882.267314398018	4	14.8514924704389
MDS3	YGL197W	114.270567401194	131.195935936438	1568.31297616916	4	19.8009657350921
YIP4	YGL198W	151.440810285993	151.174100737392	1661.49785201218	4	20.3807375480635
YGL199C	YGL199C	129.922737914049	128.877645570767	383.94804627819	4	9.79729613564618
ARO8	YGL202W	130.605277620737	137.172350310825	756.014333061001	4	13.747857406347
KEX1	YGL203C	137.019574587452	138.70719887094	1142.05146916348	4	16.8971260068353
POX1	YGL205W	116.499979586761	115.505481334692	330.467831654113	4	9.08938710329405
SIP2	YGL208W	94.3684356067677	93.0089787594845	44.1215491592703	4	3.32120268725316
MIG2	YGL209W	97.2420803685955	97.3589409140339	39.6359598199424	4	3.14785481796502
YPT32	YGL210W	98.9826006193531	120.598746895923	2243.2658662603	4	23.6815638538732
NCS6	YGL211W	109.321797265416	109.841621031065	341.226888574225	4	9.23616382182322
VAM7	YGL212W	11.2758696770229	11.5476107001911	177.993332334017	4	6.67070709021946
SKI8	YGL213C	91.3954628841743	100.993916438358	489.893694574803	4	11.0667711480676
YGL214W	YGL214W	118.845620548433	122.348607483863	286.007798171094	4	8.45588254073893
CLG1	YGL215W	152.657319063491	160.770179281608	2721.0818511283	4	26.0819949923712
KIP3	YGL216W	106.660639260782	107.020062370438	960.30982199817	4	15.4944330486644
YGL217C	YGL217C	102.17739925239	112.400677910253	622.935167880046	28	4.71674512425089
YGL218W	YGL218W	32.9133635548277	28.4733707430837	434.143034767278	4	10.4180496587326
MDM34	YGL219C	150.684748928831	161.149263621852	1661.71328400008	4	20.3820588017997
NIF3	YGL221C	112.602962476943	110.41524510039	628.445143892025	4	12.5344040932549
EDC1	YGL222C	138.992964742974	132.177324541635	429.466104093542	4	10.3617819907285
SDT1	YGL224C	117.683417649168	129.43222413891	1037.0449270243	4	16.1015909697171
OST5	YGL226C-A	125.158686448815	138.799210290223	1472.58933531685	4	19.187165862347
MTC3	YGL226W	105.50782027698	113.307247419903	519.04982540326	4	11.3913325098873
VID30	YGL227W	141.357879863885	145.487279191956	1188.78333873512	4	17.2393687437731
SHE10	YGL228W	130.562102606541	127.467185675345	278.650412112454	4	8.34641258434506
SAP4	YGL229C	137.212527825175	147.022144785637	1892.26481594754	4	21.7500851489571
YGL230C	YGL230C	118.782781350656	123.372855536711	574.794242688317	4	11.9874334480772
EMC4	YGL231C	105.928553389089	115.467247905487	429.137563661933	4	10.3578178645641
TAN1	YGL232W	150.47190379053	149.609012511623	1919.10105292946	4	21.90377280818
ADE5	YGL234W	118.843378458127	123.140119621755	260.252940637825	4	8.06617847307238
YGL235W	YGL235W	92.4659080591178	93.3682943429787	97.1271332009566	4	4.92765494938913
MTO1	YGL236C	115.819185520251	121.959525173484	2798.93724483658	4	26.4524915879231
HAP2	YGL237C	105.193467389298	109.965365320498	1358.31354874222	4	18.4276527855708
KAP114	YGL241W	120.663732554654	121.72534235106	603.239457882294	4	12.2804667855328
YGL242C	YGL242C	145.758765365261	150.915176437398	259.3249627251	4	8.05178493759458
TAD1	YGL243W	136.018721787204	132.60535351288	765.487812516896	4	13.8337252079555
RTF1	YGL244W	69.0209383099446	90.9286489665951	5477.1305216014	4	37.0038191326294
PDE1	YGL248W	143.37711080228	148.876060047222	1773.99746864612	4	21.0594246635925
ZIP2	YGL249W	133.677660422951	143.298616190227	1700.66376521761	4	20.6195524031052
RMR1	YGL250W	127.883114971921	125.629480489479	824.838268687452	4	14.359998856959
HFM1	YGL251C	133.245475514507	144.427650928127	1699.75621308822	4	20.6140498998148
RTG2	YGL252C	121.981965794539	131.031125264447	2188.07588268394	4	23.3884366871962
HXK2	YGL253W	158.953037281919	160.710613994433	1745.78968971741	4	20.8913240946895
FZF1	YGL254W	95.2856438767568	101.030614060814	258.739269783992	4	8.04268720304339
ZRT1	YGL255W	106.059932506592	102.913392155641	68.7591634229182	4	4.14605726633504
ADH4	YGL256W	122.95688897715	120.356621965122	343.718382705987	4	9.26982177156049
MNT2	YGL257C	160.227713359027	162.963548072573	2461.4137035976	4	24.806318265704
VEL1	YGL258W	121.027009720295	131.100106412236	1229.63671768104	4	17.5330881313093
YPS5	YGL259W	128.070710079094	125.851634767062	265.358907450159	4	8.14492031038608
YGL260W	YGL260W	127.815346102622	137.579960902219	1292.2601580907	4	17.9740101124561
PAU11	YGL261C	136.681043335427	142.944504948926	2249.28247100294	4	23.7133004398531
YGL262W	YGL262W	121.433741590904	124.739154571979	367.16898148529	4	9.58082696698581
COS12	YGL263W	142.836465319516	139.629171472226	1368.65809721864	4	18.4976897018157
AML1	YGR001C	133.971427225989	138.082541992025	593.193614616366	4	12.1777831995028
CUL3	YGR003W	128.082547355442	131.456089885041	863.007853422921	4	14.6884976548226
PEX31	YGR004W	123.569376658076	139.717675862214	2103.96559155479	4	22.9345023466544
ECT1	YGR007W	111.839400102152	125.090329029419	1369.94837137727	4	18.5064068053287
STF2	YGR008C	122.174132375051	133.704016283108	819.537475831988	4	14.3137824825584
NMA2	YGR010W	100.903718141769	114.420750957275	1118.05507456644	4	16.7186652769176
YGR011W	YGR011W	135.889207438979	142.251979282031	1023.68987098383	4	15.9975769335845
YGR012W	YGR012W	127.840288284663	134.486587192114	808.521851973012	4	14.2172593348104
MSB2	YGR014W	122.059904560763	124.052084832904	339.498262453247	4	9.21273931104705
YGR015C	YGR015C	135.93015164537	136.647518802744	689.651170804157	4	13.1306051917282
YGR016W	YGR016W	123.739571910528	129.237967896802	487.672477076885	4	11.0416538285359
YGR017W	YGR017W	123.815018647629	126.722146889464	574.556940072853	4	11.9849586990616
YGR018C	YGR018C	136.303738057818	131.699504758586	396.993837419885	4	9.96235209952806
UGA1	YGR019W	135.420243101639	149.302405534356	1767.83282409166	4	21.0228020497486
YGR021W	YGR021W	116.660520537856	129.80823657911	1144.81151239344	4	16.9175316786569
YGR022C	YGR022C	99.6842170182572	109.796150481611	932.112622280034	4	15.2652597609739
MTL1	YGR023W	129.078899808952	139.266596822881	1605.52084400512	4	20.0344755609245
YGR025W	YGR025W	125.194582106843	142.643499878048	2264.21947554508	4	23.7919076344515
YGR026W	YGR026W	136.603092254394	149.273028313048	2282.78167993141	4	23.8892323020823
RPS25A	YGR027C	92.8009735403229	78.1995504350602	2989.37008317165	4	27.3375661095298
MSP1	YGR028W	128.071613383588	138.164956866961	1097.00404559547	4	16.5605256981434
IMO32	YGR031W	120.713018698805	131.208122794653	1272.02956084431	4	17.8327617101524
GSC2	YGR032W	137.772999861543	138.578176205375	758.721240188285	4	13.772447496617
TIM21	YGR033C	126.415963620068	132.791934881417	602.941691111651	4	12.277435513083
RPL26B	YGR034W	89.3887059808838	101.839027424917	651.901344145052	4	12.7661793828954
YGR035C	YGR035C	151.041903698789	154.790964209385	1539.85226793351	4	19.620475707367
ACB1	YGR037C	129.575136329249	131.635401394734	696.499588249342	4	13.1956393199547
ORM1	YGR038W	113.051140593808	111.917497033654	888.659690658616	4	14.905197840507
YGR039W	YGR039W	147.543917280555	154.736495715908	2492.71605553189	4	24.9635537110198
KSS1	YGR040W	122.801287148437	118.696024238865	979.26767872393	4	15.6466264632662
BUD9	YGR041W	124.658713408576	128.413288502237	613.878078425681	4	12.3882815437179
YGR042W	YGR042W	130.430098747377	133.264940747788	735.404770136181	4	13.5591737408312
NQM1	YGR043C	134.110742365468	137.347032190563	992.562426443083	4	15.752479379792
RME1	YGR044C	109.679396043374	117.388150099653	593.841407492813	4	12.1844307160082
YGR045C	YGR045C	101.433782085324	101.00147843428	424.599477258913	4	10.3029058675079
SCM4	YGR049W	133.249678181225	142.639676752064	1403.85061359614	4	18.7339972616373
YGR050C	YGR050C	132.087689220475	136.778925198363	1289.904985079	4	17.9576236253506
YGR051C	YGR051C	135.139277391025	147.674068604379	1877.42888665874	4	21.6646537397828
FMP48	YGR052W	97.9303390273591	113.955382225797	1221.04181201442	4	17.4717043531421
YGR053C	YGR053C	111.482706852196	120.047557713725	526.532790941709	4	11.4731511685076
YGR054W	YGR054W	114.477183733979	117.979071974951	308.849865654907	4	8.78706244507952
MUP1	YGR055W	29.6627479616908	40.1495272435036	1866.49579716747	4	21.6014802569608
PEF1	YGR058W	154.544262238658	149.328507012354	395.709511137477	4	9.9462242979117
SPR3	YGR059W	111.467557154986	128.080688795798	1805.57848357226	4	21.2460495361624
ADE6	YGR061C	116.688735580377	122.936429145338	495.576535147612	4	11.1307741773384
YGR066C	YGR066C	138.548998343954	137.101315954635	353.134338140014	4	9.39593446842854
YGR067C	YGR067C	107.30248138275	105.160076797784	510.78440696009	4	11.3002699852713
ART5	YGR068C	92.6841855880535	100.583814460238	398.602548282089	4	9.9825165700099
YGR069W	YGR069W	142.846789023412	151.39877385099	1708.28694349236	4	20.6657140179837
ROM1	YGR070W	131.623002019393	141.808639452842	1409.12215009862	4	18.7691379004113
ENV11	YGR071C	107.985270676957	110.661433064907	863.287336476008	4	14.6908758799127
UPF3	YGR072W	111.692343650609	105.988219057376	1332.64165522625	4	18.2526823729161
PEX8	YGR077C	71.4387442190754	79.5738855678381	2048.29104248308	4	22.6290247386133
PAC10	YGR078C	10.9141753238498	13.0561367454382	239.518272238302	4	7.73818893925287
YGR079W	YGR079W	94.9148287467567	92.4756107491479	104.108625290631	4	5.10168171514625
TWF1	YGR080W	145.572633639609	140.269528986874	536.523910379786	4	11.5814928914603
SLX9	YGR081C	110.745755377181	113.738494540286	599.444603362292	4	12.2417789083357
MRP13	YGR084C	110.450909750534	112.021854351074	166.506237639492	4	6.4518648009605
RPL11B	YGR085C	100.054555383603	101.937106343039	758.731924440926	4	13.7725444675351
PIL1	YGR086C	104.264595978687	114.766980097743	1037.02512239136	4	16.1014372214979
PDC6	YGR087C	122.499656867906	125.345553521619	862.603928906548	4	14.6850598305433
CTT1	YGR088W	108.986747409485	117.116732584836	533.862401411773	4	11.5527312940682
NNF2	YGR089W	92.9075842837961	98.1157646415598	688.762005957735	4	13.1221378399037
DBF2	YGR092W	86.1404507617445	88.0240415395336	371.051493622002	4	9.63134847285158
YGR093W	YGR093W	92.5516057114381	95.1575117292963	115.628201340815	4	5.37652772104858
TPC1	YGR096W	115.627906089441	126.660419862291	1233.87658783152	4	17.5632897532859
ASK10	YGR097W	97.3567255675499	101.122375150114	172.108903347816	4	6.55951414641007
MDR1	YGR100W	119.713300504842	123.819465273234	460.920487342103	4	10.734529418448
PCP1	YGR101W	31.9057790201167	51.4740235490881	4553.87665096442	4	33.7412086733879
VMA21	YGR105W	0	26.4089051122027	2789.72107690131	4	26.4089051122027
VOA1	YGR106C	136.096528349569	140.308333365994	1465.37833353979	4	19.1401301820271
