R package version: 0.0-39
Treatment: 30
Medium: CSM Lydall
Screen ID: QFA0044
Screen name: G4Quad_Drugs
Libraries: SDLV4_384
Client: EJA
User: EJA
PI: DAL
Date: 2011/10/17
Fitness definition: MDRMDP
Condition: CSM Lydall
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
LAC1	YKL008C	234.454256735685	237.018557920466	1341.10339686534	4	18.3105392934325
MRT4	YKL009W	128.652320069494	141.343916205236	927.864902293016	4	15.2304374714994
UFD4	YKL010C	215.857571308435	228.836172766026	1349.22735929735	4	18.3659151643564
PUT3	YKL015W	212.253460572524	215.24834648314	197.021716280837	4	7.01822121838642
HCS1	YKL017C	214.246714916841	213.91361764307	62.7260114281475	4	3.95998773445536
SPT23	YKL020C	243.51964495373	246.642535227051	2315.89640702006	4	24.0618806778484
YKL023W	YKL023W	207.251747906779	210.555751498246	780.376133758507	4	13.967606575202
PAN3	YKL025C	224.683192475789	239.711672351935	2843.04556370776	4	26.6601086068107
GPX1	YKL026C	239.565749553256	247.829743917738	1190.74620521887	4	17.2535953153167
TCD2	YKL027W	201.535543114756	201.36179507923	90.7337255850209	4	4.7627126090344
MAE1	YKL029C	216.090248525712	216.047275136882	27.0242723676651	4	2.5992437538477
YKL030W	YKL030W	237.270909806623	262.911686466217	3795.08638050407	4	30.8021362104322
YKL031W	YKL031W	215.439684527414	220.349120120462	202.285147152717	4	7.1113491538652
IXR1	YKL032C	203.931797806722	203.346269228396	515.452090324669	4	11.3517849953726
YKL033W-A	YKL033W-A	194.127341570245	197.149196518409	1312.09824343329	4	18.1114483368483
TUL1	YKL034W	252.711412990946	261.350633035292	2251.44160210689	4	23.7246791448635
AIM26	YKL037W	214.102301165323	227.712275429958	1424.56603408034	4	18.8717118598204
RGT1	YKL038W	193.228292411477	193.971927261077	181.801373220557	4	6.74168697768884
PTM1	YKL039W	220.581240919262	231.904216260475	703.759642303678	4	13.2642342627051
NFU1	YKL040C	218.040993903467	245.694650546758	4284.63521502194	4	32.7285625067079
VPS24	YKL041W	148.292462756337	147.98699892183	11.3763360305207	4	1.68644122566729
PHD1	YKL043W	194.913791870882	225.131517837934	4490.99116549761	4	33.5074288982966
YKL044W	YKL044W	208.995005835287	212.860993042606	133.301694425148	4	5.77281764879916
DCW1	YKL046C	200.358588040545	202.865854380743	115.281124312605	4	5.36845239134625
ANR2	YKL047W	245.750737526262	253.765184621489	4669.44698298221	4	34.1666759539987
ELM1	YKL048C	176.513538261598	175.096383285188	237.291709391939	4	7.70213784270216
YKL050C	YKL050C	220.16008559197	215.648919605127	445.277225134361	4	10.5507964762662
SFK1	YKL051W	216.031929375061	223.070618555645	1390.65258929239	4	18.6457273208394
MDM35	YKL053C-A	125.243350125357	143.061261749005	3543.4284581334	4	29.7633518699314
YKL053W	YKL053W	180.829740632103	185.642521736979	195.918803179448	4	6.99854990657793
OAR1	YKL055C	160.890075651912	173.133695611961	678.281363161686	4	13.0219177078655
TMA19	YKL056C	218.494198520193	210.448291352981	2748.9084843357	4	26.2150170910478
BLI1	YKL061W	196.754085152544	193.944181921293	127.846553832944	4	5.65346251939782
MSN4	YKL062W	208.382085250989	223.322572014406	1924.97138105595	4	21.9372478963061
YKL063C	YKL063C	211.997450058533	214.612351813769	202.412678202391	4	7.11359048235121
MNR2	YKL064W	208.364378861144	227.483579939049	4217.27112914727	4	32.4702599664188
YET1	YKL065C	193.900994006547	194.429329174238	305.267687266114	4	8.73595568993619
YKL066W	YKL066W	248.584514768839	239.002186159506	466.508276218148	4	10.7994013285245
YNK1	YKL067W	252.465108747886	254.892690814858	3633.22022472799	4	30.1380997440449
NUP100	YKL068W	197.633669389775	197.374646498556	467.231686521138	4	10.8077713535347
YKL069W	YKL069W	122.617833386899	141.614661463246	2814.06566370413	4	26.5238838771028
YKL070W	YKL070W	213.098733228386	214.294581448944	59.0447217102397	4	3.84202816589883
YKL071W	YKL071W	267.762514040588	266.83044258591	6698.1574389127	4	40.9211358557919
STB6	YKL072W	206.053146764969	223.739284674066	2728.1678323971	4	26.1159330313752
LHS1	YKL073W	209.984256107343	202.769480555754	351.741803741233	4	9.37739041179944
MUD2	YKL074C	185.456686094306	188.863463642534	269.665852209531	4	8.2107528919328
YKL075C	YKL075C	200.456523095797	203.029042270263	183.022371221556	4	6.76428804867067
PSY1	YKL076C	199.86906247809	216.288758727857	3075.58206996387	4	27.7289653159105
YKL077W	YKL077W	247.764349723781	259.295049919672	1192.46920173545	4	17.266073683205
SMY1	YKL079W	247.555657468891	245.740484716839	5869.47130279703	4	38.3062374255063
TEF4	YKL081W	179.818468458846	177.974406293387	875.385804932819	4	14.7934597452119
HOT13	YKL084W	260.339690088813	266.928031427875	6027.29204861497	4	38.8178182302115
MDH1	YKL085W	210.473544246077	212.560624460565	108.464020387349	4	5.20730305406141
SRX1	YKL086W	247.788065095475	259.709385152018	3936.04934624813	4	31.3689709197167
CYT2	YKL087C	172.032324878421	170.522934445056	258.415800400223	4	8.03765824727923
CUE2	YKL090W	218.004900800689	218.158168963576	25.3470763168921	4	2.51729399936182
YKL091C	YKL091C	210.074171887417	215.109659188106	656.946705187703	4	12.8154858002701
BUD2	YKL092C	213.105987057762	215.606694804728	286.159450324366	4	8.45812405803388
MBR1	YKL093W	191.779800549535	195.392567263389	187.578604655109	4	6.84796693652775
YJU3	YKL094W	211.993763420559	210.107295965365	410.368444970059	4	10.1287763941413
CWP1	YKL096W	264.286894061477	268.58967710285	2621.45778025111	4	25.6000868174851
CWP2	YKL096W-A	241.004982933837	259.528220140272	2647.22829909911	4	25.725611261441
YKL097C	YKL097C	214.084242581775	212.585803860491	751.292636290329	4	13.7048589585075
MTC2	YKL098W	201.353096150271	204.02245250858	509.845289798385	4	11.2898769900117
YKL100C	YKL100C	276.843236004373	277.504995842618	3378.66467814965	4	29.063141081745
HSL1	YKL101W	0	0	0	4	0
YKL102C	YKL102C	215.724551644125	222.257284806122	1824.65783555044	4	21.3580069034451
APE1	YKL103C	203.244262431469	212.411633128985	1711.12909744392	4	20.6828981131992
SEG2	YKL105C	195.424883347294	193.386334933956	89.4776810266442	4	4.72963214813383
AAT1	YKL106W	216.923952740522	220.506299029167	522.613278124442	4	11.4303683025137
YKL107W	YKL107W	209.594831394116	226.240160406833	1587.75103832274	4	19.9232969053991
HAP4	YKL109W	162.024591829588	183.008627729435	3521.74779034139	28	11.2150214800466
KTI12	YKL110C	175.502966557976	177.546123828611	145.109880125609	4	6.02307811931758
RAD27	YKL113C	153.686746641584	156.906721131801	452.199066100296	4	10.6324863754944
APN1	YKL114C	242.473045034545	246.912423409066	4186.74619516868	4	32.3525354306609
YKL115C	YKL115C	199.53170764958	206.502722364049	854.858615234537	4	14.6189826529972
PRR1	YKL116C	210.899021764651	211.782253101011	253.943048993889	4	7.96779531918788
SBA1	YKL117W	210.378471571924	224.601871674231	1156.40246618414	4	17.0029590526483
OAC1	YKL120W	220.277067180619	220.030482576869	278.30480886876	4	8.3412350534672
DGR2	YKL121W	194.535370891864	194.393416654254	148.208261713961	4	6.08704077762669
YKL123W	YKL123W	208.576421508009	209.422481130588	406.074089447569	4	10.0756400472572
SSH4	YKL124W	224.720139454717	240.039541531893	3846.63778817613	4	31.0106344185996
PGM1	YKL127W	241.694170849627	250.622293600722	2937.16777793723	4	27.0978217664134
PMU1	YKL128C	209.690052568427	210.961428561272	736.898519486676	4	13.5729374076384
MYO3	YKL129C	203.693971769358	202.445856738784	19.766292240929	4	2.22296492555151
SHE2	YKL130C	212.922923684391	235.602729952206	2405.95873514896	4	24.5252866198795
YKL131W	YKL131W	250.908220379566	258.662700156095	7078.22874710131	4	42.0661049632044
RMA1	YKL132C	245.448547947357	255.049641498015	3784.6991707048	4	30.7599543672646
YKL133C	YKL133C	211.09841765102	223.523012841901	1673.53700040611	4	20.4544432850549
YKL136W	YKL136W	248.55455295152	262.650672415419	4726.05924969362	4	34.373169950172
CMC1	YKL137W	171.437120000906	178.493160258482	818.459312006507	4	14.3043639495654
CTK1	YKL139W	78.2326844684725	97.2590712122453	4780.72867868387	4	34.571406822271
TGL1	YKL140W	211.983465922907	217.616988655135	480.311597923082	4	10.9580061818184
MRP8	YKL142W	213.058845796528	213.61680780606	308.1046903053	4	8.77645558163003
AVT3	YKL146W	230.385629502573	226.156462888584	398.937390032995	4	9.98670854227001
YKL147C	YKL147C	225.671559578397	247.81413247751	3942.82037680861	4	31.3959407280966
SDH1	YKL148C	177.019247235996	185.294903317238	558.286142481175	4	11.8140397671708
DBR1	YKL149C	183.747621071354	186.768173891882	112.219805770627	4	5.29669250029269
MCR1	YKL150W	267.434752317587	269.843217143795	4963.25364432783	4	35.2251814911145
YKL151C	YKL151C	209.406929557623	214.363219393288	248.800425429071	4	7.88670440407575
RPS27A	YKL156W	178.968087452202	180.292217945048	91.3529859140338	4	4.77893779814181
APE2	YKL157W	276.363798949331	273.925487786622	3102.10606877982	4	27.8482767365407
YKL158W	YKL158W	226.041056123551	224.093196765851	113.179690288917	4	5.31929718780868
RCN1	YKL159C	212.472717178105	213.811894930302	604.848514352179	4	12.29683408801
ELF1	YKL160W	214.961807622568	211.677949557214	489.360940123219	4	11.0607520101847
KDX1	YKL161C	218.540313749511	243.95363034544	5357.23202891766	4	36.5965573138979
YKL162C	YKL162C	208.427970664204	206.848130719317	280.759515444544	4	8.37794001298266
PIR3	YKL163W	232.164424473169	250.04558578189	4147.59230904594	4	32.2009018082023
PIR1	YKL164C	226.372708311047	227.725512659783	907.24956448408	4	15.0602918670596
TPK3	YKL166C	199.950447562964	208.759392420933	5363.61222973655	4	36.6183431825381
MRP49	YKL167C	215.156232097338	215.634448302138	133.002155854549	4	5.76632803122032
KKQ8	YKL168C	222.531050940907	249.170102291647	3368.87430789806	4	29.0210023426917
NNK1	YKL171W	223.822708676532	235.076973865315	1153.09695944843	4	16.9786406953592
TPO5	YKL174C	214.768050533519	232.960506749593	1982.12441076897	4	22.2605279068634
ZRT3	YKL175W	212.384622479479	217.50086607686	837.161737921714	28	5.46796429187354
LST4	YKL176C	203.427550922159	202.623475183778	7.1395020742328	4	1.33599233476776
YKL177W	YKL177W	218.026339166716	252.943097855868	5314.68056527599	4	36.4509278526487
STE3	YKL178C	237.609305087678	251.483597450228	3423.02134118156	4	29.2532961441166
COY1	YKL179C	226.945728776757	247.852024841629	3773.95742840382	4	30.7162718620108
LOT5	YKL183W	220.026167759768	225.972646281386	2000.03624742892	4	22.3608824033675
SPE1	YKL184W	0	51.942047442836	10791.9051702153	4	51.942047442836
ASH1	YKL185W	226.937070088608	223.803788405494	736.986710255573	4	13.5737495764396
FAT3	YKL187C	227.136814514794	251.937251557073	4279.80952603464	4	32.7101265896153
PXA2	YKL188C	241.622646934028	246.765737809586	4319.54561389926	4	32.8616250887691
CNB1	YKL190W	216.718273774084	215.55112411396	694.734314102459	4	13.1789065754946
DPH2	YKL191W	210.562857402201	208.403594469824	295.786178107524	4	8.59921766946744
PEX1	YKL197C	263.220234353696	262.435323358623	3264.2466420586	4	28.5667929686664
PTK1	YKL198C	218.974287472498	235.065729212085	2777.77404534143	28	9.96023171944564
YKT9	YKL199C	226.226321353974	228.916308072193	76.7430236470911	4	4.38015478171409
YKL200C	YKL200C	220.805238411188	248.670128496896	7024.2262543182	4	41.905328582169
MNN4	YKL201C	208.06808472444	204.83956418295	93.3841530457523	4	4.83177382142812
YKL202W	YKL202W	204.248899409973	212.730712939539	583.470302885627	4	12.0775649748369
EAP1	YKL204W	185.046003712312	188.952219943298	972.512095684333	4	15.5925630965882
LOS1	YKL205W	174.322909099383	168.227080093728	415.221911499599	4	10.188497331545
ADD66	YKL206C	216.780683877049	233.232129480856	2442.21061353992	4	24.7093636782694
EMC3	YKL207W	213.268281477346	211.018648732118	460.998834100277	4	10.7354417014424
CBT1	YKL208W	146.051777062852	146.13374015086	337.984974386878	4	9.19218383175182
TRP3	YKL211C	188.31917420667	185.450548515476	40.6797202708914	4	3.1890327793428
SAC1	YKL212W	108.265147808617	113.055191167382	241.842498849402	4	7.77564304172656
DOA1	YKL213C	166.599129800949	165.108221223269	147.931752777668	4	6.0813598968008
YRA2	YKL214C	265.875712656393	273.176376846565	3827.50161367351	4	30.9334027132221
OXP1	YKL215C	215.381786496349	222.891029245928	670.257565110622	4	12.9446665185958
URA1	YKL216W	195.098474545493	196.773054793317	597.452808254406	4	12.2214238967316
JEN1	YKL217W	184.606529873884	198.577332160877	993.439295784653	4	15.7594360288103
SRY1	YKL218C	203.309982191258	237.49720383627	6875.45269731312	4	41.4591747907297
FRE2	YKL220C	200.82101881599	214.998112928489	1567.50238833351	4	19.7958479758604
MCH2	YKL221W	199.629522463886	195.939188358846	416.392034558019	4	10.2028431645059
YKL222C	YKL222C	214.592728868261	230.916450826092	2702.04284524538	4	25.9905888988946
VPS1	YKR001C	181.074849096792	195.305964277306	1883.33844587999	4	21.6987237290583
OSH6	YKR003W	206.627601293796	209.468923928756	343.663886413719	4	9.26908688077902
YKR005C	YKR005C	240.429071399666	263.293064714324	2820.6977665999	4	26.555120817838
MEH1	YKR007W	205.19194776245	204.930659790911	676.913336198844	4	13.0087791144946
FOX2	YKR009C	206.538620108595	207.221380699512	214.819765046521	4	7.32836552456482
TOF2	YKR010C	178.506423889581	181.214916018231	242.456699003372	4	7.78551056455792
YKR011C	YKR011C	256.670902081761	258.915947754956	966.047755350836	4	15.5406543889795
YKR012C	YKR012C	206.05033381374	193.914735432207	3190.49613658283	4	28.2422384761851
PRY2	YKR013W	250.346567215367	244.039972414961	1556.73503448325	4	19.7277408392551
YPT52	YKR014C	227.715261932358	243.531450105333	2358.63301904639	4	24.2828798696035
YKR015C	YKR015C	199.359657382403	213.413909389951	2389.43411714296	4	24.440919157956
MIC60	YKR016W	202.74856912514	209.047248359329	992.741895102349	4	15.753903445673
HEL1	YKR017C	209.735467083019	212.785893997173	3153.03825231949	4	28.07596059051
YKR018C	YKR018C	216.18179339798	218.301970400399	243.419914385895	4	7.80096010735049
IRS4	YKR019C	203.755332384097	201.698826642919	842.353916943421	4	14.5116670040301
VPS51	YKR020W	172.270898192425	173.787850329265	487.712999639842	4	11.0421125655357
ALY1	YKR021W	225.91023049384	238.732252412794	3486.03633088265	4	29.5213326718267
YKR023W	YKR023W	198.086100775303	200.19756796928	720.188669897942	4	13.4181655778458
DBP7	YKR024C	20.146730775854	22.1790626627464	396.54943859487	4	9.9567745605049
GCN3	YKR026C	243.118450952549	253.266362182385	2553.20522141277	4	25.2646255731842
BCH2	YKR027W	137.717191743837	146.627627402757	594.219761215102	4	12.1883116264631
SAP190	YKR028W	153.288117595221	152.377976317448	319.180799785592	4	8.93281590241275
SET3	YKR029C	187.84255545975	184.655940768681	172.69608939959	4	6.57069420608641
GMH1	YKR030W	203.015639424381	200.108465331671	152.920947175756	4	6.18306047147682
SPO14	YKR031C	206.301297274248	233.794064696983	3820.32834270252	4	30.9044023672297
YKR032W	YKR032W	225.74308354824	260.297821451972	5200.26100298598	4	36.0564176083328
YKR033C	YKR033C	211.538170327934	216.573109066793	152.712380193812	4	6.17884253306823
DAL80	YKR034W	186.32029268438	188.429168973022	95.9518946563584	4	4.89775189899301
OPI8	YKR035C	182.474460078406	182.743712606392	24.8755621981563	4	2.4937703481955
DID2	YKR035W-A	192.656773180636	192.385897896316	110.914370876949	4	5.26579459523796
CAF4	YKR036C	199.196187673892	197.895678645889	140.899841358371	4	5.93506194909479
GAP1	YKR039W	218.172052562332	216.541365566321	49.9364300476239	4	3.53328565387883
YKR040C	YKR040C	197.689303891006	201.807522246162	179.174821664076	4	6.69280997907598
YKR041W	YKR041W	246.017901615643	238.444480028459	551.996260167795	4	11.747300329946
UTH1	YKR042W	220.176933173548	217.818563227234	94.0660777378938	4	4.84938340765849
SHB17	YKR043C	239.001830432538	243.404215505191	1995.89682684028	4	22.3377305631094
UIP5	YKR044W	251.484137805108	246.744472384023	1558.7131022144	4	19.7402704022412
YKR045C	YKR045C	262.791326420013	262.116176102581	3758.10642024202	4	30.6516982410519
PET10	YKR046C	244.984723505311	244.745778334506	2369.22152011322	4	24.3373248330276
YKR047W	YKR047W	192.236685571143	189.344480301068	264.544834653678	4	8.1324171476517
NAP1	YKR048C	202.072902969456	210.613255140579	812.891987451373	4	14.2556303565589
FMP46	YKR049C	225.152404653817	246.53246219995	4343.6625262787	4	32.9532340077522
TRK2	YKR050W	227.357728251294	228.997668581476	408.711005892978	4	10.1083011170644
YKR051W	YKR051W	235.444941867064	236.872080002563	875.742994454818	4	14.7964775745346
MRS4	YKR052C	203.952086207899	208.881124705225	306.185697463937	4	8.74908134411746
YSR3	YKR053C	201.106515119382	205.580072837565	260.164729568431	4	8.06481136742254
DYN1	YKR054C	213.583918856758	215.785986337863	1599.96612808088	4	19.9997882993851
RHO4	YKR055W	204.370272263167	190.901368965222	2240.46929830219	4	23.6667979366781
TRM2	YKR056W	228.546684020336	250.208895739292	3940.47763148309	4	31.3866119208616
RPS21A	YKR057W	167.228877170167	185.354804578587	5128.81773616758	4	35.8078822892655
GLG1	YKR058W	210.085715121209	251.575354683153	7292.08651315485	4	42.6968573584604
TIF1	YKR059W	244.912836936999	248.733357459712	2536.51164008474	4	25.1818964738795
UTP30	YKR060W	197.490129251414	206.376995880724	493.915361255203	4	11.1121033253746
KTR2	YKR061W	240.581051499612	236.236371540013	637.286432381218	4	12.6222663612881
OAF3	YKR064W	197.871168433861	200.347328076757	316.3868057822	4	8.89363263495575
PAM17	YKR065C	198.30782669054	199.574945297853	62.1469806223029	4	3.94166781395588
CCP1	YKR066C	231.583628269142	235.542203210276	1949.58912658077	4	22.0770759305936
GPT2	YKR067W	223.546837188649	232.021647530213	1423.91894274727	4	18.8674252532458
MET1	YKR069W	270.378621304103	273.30411623792	2318.61561091023	4	24.0760026318232
YKR070W	YKR070W	216.239753409367	249.388109275049	5708.14492384648	4	37.7761330864028
SIS2	YKR072C	208.693470316982	211.404729955179	123.171668034493	4	5.54913660028507
AIM29	YKR074W	160.206375202679	159.555095105782	62.9616865721218	4	3.96742002352038
ECM4	YKR076W	221.724383845845	236.649028391915	1149.39022693034	4	16.9513290550501
MSA2	YKR077W	190.039637713749	197.356531465843	309.194434414934	4	8.79196272761284
YKR078W	YKR078W	226.904315942094	230.419689047699	1386.39227537904	4	18.6171444868637
MTD1	YKR080W	233.188540786991	229.057006486518	480.856953588422	4	10.9642253897439
NUP133	YKR082W	142.230466150846	144.058143559134	479.972123999504	4	10.954133055604
HBS1	YKR084C	209.760194630117	207.189809771878	1005.29606713542	4	15.8532020987513
OMA1	YKR087C	227.713346801223	241.115396504897	1211.82310801885	4	17.4056248668272
TVP38	YKR088C	206.273569678896	210.856202484299	273.381577870871	4	8.26712734072228
TGL4	YKR089C	209.190556592131	222.206964644212	958.158674746504	4	15.477069124567
PXL1	YKR090W	236.493805695585	253.181926944279	3090.0258332086	4	27.7940004012044
SRL3	YKR091W	230.236552511412	244.873178963734	2638.73305444615	4	25.6842999439646
SRP40	YKR092C	152.148628974061	118.242501418824	6336.25665302181	4	39.800303557328
PTR2	YKR093W	192.482533788555	205.252212918674	950.046418274697	4	15.4114115047478
RPL40B	YKR094C	178.324821783301	186.990191087575	530.709016651497	4	11.518561288758
MLP1	YKR095W	191.524453709191	194.810896601121	1433.62764883218	4	18.9316378638523
ESL2	YKR096W	234.771900675564	242.501871052093	2199.87076384395	4	23.4513899579745
PCK1	YKR097W	157.957642631623	172.654021120498	1174.71802951733	4	17.137079896509
UBP11	YKR098C	191.727986577484	191.510638312814	139.929491686771	4	5.91458983545712
BAS1	YKR099W	236.424565983123	242.880048136945	878.23176907685	4	14.8174877178695
SKG1	YKR100C	223.097372936161	248.115334506357	3224.1429161853	4	28.3907683771737
SIR1	YKR101W	277.390891623125	276.882066583964	4344.58620074696	4	32.9567375537498
FLO10	YKR102W	198.016326270113	194.336056416646	233.363980368942	4	7.63812772164982
NFT1	YKR103W	252.756172415298	259.602752421554	3048.05443633294	4	27.6045939851184
YKR104W	YKR104W	209.018860280654	229.626947978212	7099.35353588124	4	42.128830792823
VBA5	YKR105C	245.087542236553	245.335210934618	7374.39417290104	4	42.9371464262037
GEX2	YKR106W	210.490200460574	216.364630156442	189.510342077215	4	6.88313776698561
DNM1	YLL001W	205.570987120164	207.334007502898	89.514750887275	4	4.73061177035473
RTT109	YLL002W	93.6385407554974	109.477572316047	1890.67189501652	4	21.7409285393732
SPO75	YLL005C	230.539035688493	232.602247685476	1343.95148249556	4	18.3299719209793
MMM1	YLL006W	0	61.5383212863297	15147.8599469582	4	61.5383212863297
YLL007C	YLL007C	205.53811555815	220.875962295121	2216.51441443562	4	23.5399363552433
COX17	YLL009C	128.124258631236	133.259150105579	246.472969826557	4	7.84972881421004
PSR1	YLL010C	263.650062783994	267.377007080974	3171.61413309065	4	28.1585428115992
YEH1	YLL012W	230.229598294888	229.662764199888	1034.10163304744	4	16.0787253307549
PUF3	YLL013C	232.279153424304	259.458726548132	3682.79200747931	4	30.343005814682
EMC6	YLL014W	219.660906310924	232.488900547764	4215.49633644991	4	32.463426869517
BPT1	YLL015W	257.759639638486	268.10460696478	4647.7436755547	4	34.0871811519914
SDC25	YLL016W	239.097447182783	236.101841654964	152.046448700214	4	6.16535580279463
YLL017W	YLL017W	229.45680275907	247.292497657153	2894.6878208181	4	26.9011515590788
KNS1	YLL019C	195.813135783062	205.091419724686	1590.23679247911	28	7.53619075926083
YLL020C	YLL020C	219.175438266795	223.939536688554	878.997222829385	4	14.8239436624451
SPA2	YLL021W	226.72401089249	253.313209729057	3046.05054990372	4	27.5955184310049
POM33	YLL023C	217.238803906095	222.370660200764	231.883206944259	4	7.61385590460344
SSA2	YLL024C	207.442464081501	220.173606662056	776.234062452513	4	13.9304887069021
PAU17	YLL025W	220.647984364183	222.219114769932	58.8574000129488	4	3.83592883187856
HSP104	YLL026W	265.916015234201	265.850853288531	3333.76128462537	4	28.8693664834603
TPO1	YLL028W	200.932589285594	202.048224117821	90.6021415778033	4	4.75925786173126
FRA1	YLL029W	219.884277953185	230.89592507829	661.120431366372	4	12.856131138161
YLL032C	YLL032C	219.056922047653	230.070749060597	1474.14189573677	4	19.1972777740541
ENT4	YLL038C	215.36969825019	218.457663372825	1461.06300750707	4	19.1119269535222
UBI4	YLL039C	188.405054230881	189.479304270584	41.051728218743	4	3.20358112971808
VPS13	YLL040C	207.152692753447	209.391691835552	1036.30130986018	4	16.0958170797585
SDH2	YLL041C	170.496968204973	169.892452383219	114.459303993918	4	5.34928275551773
ATG10	YLL042C	213.876214940646	239.940740550262	4460.66461893918	4	33.3941035923229
FPS1	YLL043W	179.574063486709	185.844009486065	216.246703444448	4	7.35266454158708
RPL8B	YLL045C	176.157138834963	173.977798429745	56.876119568807	4	3.77081289541151
RNP1	YLL046C	186.282352424817	187.252747482701	516.162789848428	4	11.3596081561869
YLL047W	YLL047W	195.004521394294	199.075631656128	343.053158571215	4	9.2608471341883
YBT1	YLL048C	198.597914833312	203.06598660503	213.290689504111	4	7.30223749107271
LDB18	YLL049W	180.979807301596	182.8602465574	127.496130486201	4	5.64570922219257
FRE6	YLL051C	197.778663680501	192.02229982282	257.619002564311	4	8.02525704517168
AQY2	YLL052C	213.928067534682	232.542308961872	2172.42396256054	4	23.3046345313574
YLL053C	YLL053C	191.173260782059	186.737545619612	291.425340093103	4	8.53559224795069
YLL054C	YLL054C	190.768695191867	193.851784473469	298.87285864962	4	8.64396984390882
YCT1	YLL055W	195.857752105964	228.861767496339	7025.26312813207	4	41.9084213736692
YLL056C	YLL056C	209.422319166189	211.695358745762	135.198569880323	4	5.81374599291031
JLP1	YLL057C	190.077703147801	194.288661726379	586.607883619766	4	12.1099946698973
YLL058W	YLL058W	214.58358330318	224.540014544505	949.921305478522	4	15.4103966973479
YLL059C	YLL059C	186.78304331612	196.183432616575	1998.37489525365	4	22.3515933171085
GTT2	YLL060C	198.105652648122	217.18658233156	1816.78223069442	4	21.31186424679
MMP1	YLL061W	192.542433015836	230.504274710562	6443.52147230178	4	40.1357741681339
MHT1	YLL062C	202.784937403579	223.285501829338	2256.07114690508	4	23.7490586492659
AYT1	YLL063C	212.792722395038	246.870733839928	5773.6405404707	4	37.9922378271888
YLR001C	YLR001C	201.364949793154	225.306105603861	3350.81670454269	4	28.943119668337
CMS1	YLR003C	201.208357474385	223.690159139308	3240.11789022494	4	28.4610167168398
THI73	YLR004C	191.141102864372	193.187958294597	408.860851859448	4	10.1101539535688
SSK1	YLR006C	181.748834332794	197.294089387509	2609.99146450456	4	25.5440377803929
LOT6	YLR011W	209.578157634582	230.617180157412	2011.49841104479	4	22.4248657244854
YLR012C	YLR012C	195.024388061887	223.610868616087	8767.93598427371	4	46.8186287290479
GAT3	YLR013W	210.358045644538	244.360158458712	5734.92161882848	4	37.8646326366323
PPR1	YLR014C	185.943968555274	185.65438977321	331.000533772252	4	9.09671003402126
BRE2	YLR015W	187.093038137629	188.883073317408	299.491499415525	4	8.65291135132455
PML1	YLR016C	202.589474041445	221.269793998159	2688.58724480142	4	25.9257943214929
MEU1	YLR017W	214.960753390612	246.715407071238	4838.1624552651	4	34.7784504228736
POM34	YLR018C	189.456447202526	210.192891199181	3529.99308543344	4	29.7068724600615
PSR2	YLR019W	200.895049981347	202.976086938529	808.104838142599	4	14.2135924218914
YEH2	YLR020C	187.239470248493	222.93645123457	5345.71997302281	4	36.5572153378194
IRC25	YLR021W	184.163656816992	187.609105938996	566.299094180321	4	11.8985198047942
IZH3	YLR023C	198.679615961557	227.745114592909	8048.15887185568	4	44.8557657159469
UBR2	YLR024C	253.701682092571	270.85077723654	2684.46533383155	4	25.9059130983234
ADE16	YLR028C	177.500054527375	191.241562826399	1884.04975251887	4	21.7028209717013
YLR030W	YLR030W	201.587410042738	197.049445983621	338.930446259017	4	9.20503186114824
YLR031W	YLR031W	205.406853924023	210.024001211901	400.153604300719	4	10.001919869464
RAD5	YLR032W	181.166297574963	186.696581862453	901.761674445353	4	15.0146734433799
SMF3	YLR034C	179.439475636124	173.090153720244	178.34903583639	4	6.67736916450614
MLH2	YLR035C	203.33698140486	210.290321477728	1027.65756778326	4	16.0285492776426
YLR036C	YLR036C	188.800383887962	217.56199716416	5899.6787608556	4	38.4046831807515
DAN2	YLR037C	213.276697186267	207.766470152767	278.032959282418	4	8.33716017721888
COX12	YLR038C	124.41253719625	122.447121894382	28.3971664641325	4	2.66444958969636
RIC1	YLR039C	182.947367103014	187.203254364927	1012.48925515845	4	15.9098181570253
AFB1	YLR040C	193.92980616091	195.107123553501	305.336045385004	4	8.73693374967734
YLR041W	YLR041W	205.268941497295	222.443444651765	2286.54517488867	4	23.9089166154004
YLR042C	YLR042C	169.870568786812	178.434970183377	837.615150473881	4	14.4707908428831
TRX1	YLR043C	201.878521230191	235.285893720418	5679.23432769938	4	37.6803474230911
PDC1	YLR044C	170.797313072642	159.125156980913	2565.39511183892	4	25.3248648162183
YLR046C	YLR046C	210.352997903551	241.83175482085	5230.66058898143	4	36.1616529938187
FRE8	YLR047C	166.173886319061	171.428457625983	1872.41059819168	4	21.6356800112204
RPS0B	YLR048W	101.861839070285	85.7564513202909	3596.5856102878	4	29.9857700013181
YLR049C	YLR049C	191.16111708818	192.062027660098	165.068748777724	4	6.42395417125862
YLR050C	YLR050C	209.643314363468	218.554355611992	1466.94001122885	4	19.1503264412702
YLR053C	YLR053C	189.622023287099	186.26072432451	313.536749608544	4	8.85348447799712
OSW2	YLR054C	189.732476092616	188.578553414496	798.018252803864	4	14.124608426465
SPT8	YLR055C	171.632269706553	179.359516956625	4183.1077890143	4	32.3384747205797
ERG3	YLR056W	194.46161940903	191.218045430601	424.014528293372	4	10.2958065285505
